simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
2469,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2470,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
2471,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
2472,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
2473,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Correct Theory
2474,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
2475,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
2476,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
2477,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
2478,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
2479,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
2480,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,215,Correct Theory
2481,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
2482,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
2483,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
2484,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
2485,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,206,Correct Theory
2486,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
2487,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
2488,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
2489,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
2490,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
2491,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
2492,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
2493,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
2494,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
2495,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
2496,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
2497,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
2498,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
2499,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
2500,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
2501,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
2502,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
2503,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Old Theory
2504,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
2505,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2506,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,252,Correct Theory
2507,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
2508,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
2509,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
2510,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
2511,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
2512,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
2513,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
2514,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
2515,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
2516,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
2517,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2518,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
2519,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
2520,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
2521,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,341,Correct Theory
2522,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
2523,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
2524,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
2525,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
2526,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
2527,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
2528,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
2529,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
2530,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,197,Correct Theory
2531,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
2532,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
2533,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,302,Correct Theory
2534,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
2535,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
2536,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2537,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2538,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
2539,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
2540,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
2541,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,342,Correct Theory
2542,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
2543,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2544,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
2545,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
2546,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
2547,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
2548,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
2549,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
2550,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
2551,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
2552,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
2553,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
2554,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
2555,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,169,Correct Theory
2556,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
2557,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
2558,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
2559,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
2560,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
2561,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,213,Correct Theory
2562,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
2563,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
2564,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
2565,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
2566,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
2567,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
2568,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
2569,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
2570,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
2571,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
2572,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
2573,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
2574,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
2575,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
2576,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
2577,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
2578,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
2579,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
2580,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
2581,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
2582,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Correct Theory
2583,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
2584,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
2585,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,195,Correct Theory
2586,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
2587,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
2588,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
2589,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
2590,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,498,Correct Theory
2591,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,161,Correct Theory
2592,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
2593,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
2594,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
2595,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
2596,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
2597,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,331,Correct Theory
2598,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
2599,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
2600,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
2601,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
2602,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
2603,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
2604,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,204,Correct Theory
2605,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
2606,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
2607,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
2608,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
2609,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
2610,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,198,Correct Theory
2611,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
2612,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
2613,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
2614,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
2615,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
2616,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
2617,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
2618,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
2619,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
2620,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
2621,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
2622,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
2623,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
2624,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
2625,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
2626,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
2627,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
2628,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
2629,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
2630,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2631,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
2632,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
2633,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
2634,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
2635,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
2636,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
2637,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
2638,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
2639,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
2640,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
2641,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
2642,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
2643,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
2644,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
2645,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
2646,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
2647,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
2648,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
2649,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
2650,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
2651,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
2652,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
2653,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
2654,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2655,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
2656,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
2657,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,249,Correct Theory
2658,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
2659,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
2660,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
2661,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
2662,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
2663,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
2664,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
2665,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
2666,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,320,Correct Theory
2667,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
2668,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
2669,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
2670,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,167,Correct Theory
2671,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
2672,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
2673,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
2674,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
2675,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
2676,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,189,Correct Theory
2677,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
2678,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
2679,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
2680,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
2681,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
2682,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
2683,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
2684,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
2685,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
2686,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,175,Correct Theory
2687,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
2688,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
2689,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
2690,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
2691,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
2692,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
2693,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
2694,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
2695,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
2696,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
2697,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
2698,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
2699,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
2700,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
2701,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
2702,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
2703,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
2704,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,337,Correct Theory
2705,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
2706,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
2707,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
2708,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
2709,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
2710,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
2711,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
2712,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
2713,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
2714,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,193,Correct Theory
2715,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
2716,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
2717,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
2718,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
2719,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
2720,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
2721,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,162,Correct Theory
2722,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
2723,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
2724,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
2725,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
2726,ScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
