simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
311,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
312,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
313,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
314,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
315,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
316,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
317,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
318,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
319,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
320,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
321,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
322,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
323,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
324,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
325,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
326,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
327,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
328,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
329,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
330,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
331,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
332,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
333,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
334,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
335,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
336,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
337,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
338,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
339,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
340,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
341,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
342,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
343,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
344,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
345,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
346,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
347,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
348,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
349,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
350,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
351,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
352,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
353,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
354,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
355,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
356,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
357,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
358,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
359,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
360,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
361,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
362,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
363,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
364,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
365,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
366,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
367,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
368,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
369,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
370,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
371,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
372,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
373,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
374,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
375,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
376,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
377,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
378,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
379,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
380,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
381,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
382,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
383,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
384,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
385,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
386,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
387,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
388,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
389,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
390,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
391,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
392,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
393,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
394,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
395,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
396,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
397,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
398,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
399,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
400,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
401,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
402,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
403,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
404,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Old Theory
405,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
406,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
407,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
408,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
409,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
410,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
411,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
412,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
413,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
414,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
415,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
416,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
417,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
418,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
419,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
420,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
421,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
422,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
423,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
424,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
425,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
426,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
427,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
428,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
429,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
430,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
431,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
432,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
433,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
434,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
435,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
436,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
437,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
438,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
439,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
440,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
441,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
442,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
443,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
444,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
445,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
446,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
447,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
448,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
449,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
450,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
451,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
452,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
453,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
454,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
455,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
456,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
457,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
458,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
459,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
460,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
461,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
462,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
463,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
464,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
465,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
466,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
467,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
468,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
469,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
470,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
471,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
472,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
473,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
474,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
475,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
476,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
477,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
478,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
479,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
480,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
481,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
482,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
483,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
484,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
485,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
486,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
487,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
488,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
489,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
490,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
491,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
492,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
493,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
494,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
495,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
496,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
497,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
498,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
499,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
500,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
501,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
502,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
503,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
504,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
505,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
506,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
507,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
508,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Old Theory
509,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
510,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,250,Correct Theory
511,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
512,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
513,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
514,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
515,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
516,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
517,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
518,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
519,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
520,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
521,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
522,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
523,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
524,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
525,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
526,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
527,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
528,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
529,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
530,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
531,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
532,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
533,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
534,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
535,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
536,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
537,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
538,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
539,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
540,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
541,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
542,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
543,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
544,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
545,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
546,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
547,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
548,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
549,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,141,Correct Theory
550,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
551,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
552,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
553,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
554,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
555,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
556,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
557,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
558,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
559,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
560,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
561,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
562,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
563,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
564,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
565,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
566,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
567,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
568,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
569,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
570,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
571,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
572,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
573,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
574,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
575,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
576,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
577,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
578,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
579,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
580,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
581,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
582,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
583,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
584,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
585,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
586,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
587,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
588,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
589,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
590,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
591,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,176,Correct Theory
592,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
593,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
594,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
595,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
596,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
597,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
598,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
599,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
600,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
601,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
602,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
603,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
604,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
605,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
606,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
607,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
608,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
609,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
610,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
611,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
612,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
613,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
614,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
615,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
616,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
617,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
618,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
619,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
620,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
621,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
622,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
