simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
506,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
507,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
508,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
509,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
510,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
511,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
512,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
513,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
514,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
515,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
516,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
517,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
518,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
519,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
520,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
521,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
522,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,234,Correct Theory
523,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
524,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
525,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
526,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
527,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
528,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
529,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
530,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
531,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
532,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,164,Correct Theory
533,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
534,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
535,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
536,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
537,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
538,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
539,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
540,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
541,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
542,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
543,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
544,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
545,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
546,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
547,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
548,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
549,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Old Theory
550,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
551,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
552,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
553,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,346,Correct Theory
554,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
555,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
556,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
557,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
558,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
559,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
560,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
561,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
562,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
563,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
564,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
565,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
566,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
567,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
568,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
569,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
570,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
571,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
572,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
573,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
574,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
575,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
576,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Old Theory
577,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
578,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
579,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
580,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
581,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
582,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
583,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
584,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
585,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
586,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
587,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
588,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
589,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
590,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
591,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
592,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
593,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
594,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
595,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
596,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
597,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
598,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
599,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,206,Correct Theory
600,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
601,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
602,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
603,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
604,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,156,Correct Theory
605,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
606,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
607,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
608,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
609,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
610,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
611,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
612,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
613,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
614,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
615,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
616,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
617,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
618,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
619,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
620,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
621,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
622,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
623,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
624,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
625,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
626,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
627,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
628,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
629,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
630,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
631,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
632,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
633,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
634,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
635,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
636,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
637,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
638,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
639,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
640,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
641,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
642,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
643,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
644,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
645,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
646,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
647,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
648,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
649,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
650,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
651,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
652,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
653,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
654,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
655,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
656,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
657,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
658,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
659,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Old Theory
660,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
661,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
662,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
663,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
664,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
665,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
666,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
667,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
668,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
669,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
670,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
671,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
672,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
673,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
674,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
675,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
676,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
677,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
678,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
679,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
680,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
681,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
682,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
683,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
684,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
685,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
686,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
687,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
688,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
689,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
690,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
691,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
692,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
693,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
694,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
695,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
696,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
697,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
698,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
699,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
700,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
701,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
702,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,154,Correct Theory
703,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Old Theory
704,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
705,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
706,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
707,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
708,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
709,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
710,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
711,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
712,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
713,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
714,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,188,Correct Theory
715,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
716,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
717,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
718,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
719,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
720,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
721,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
722,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
723,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
724,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
725,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
726,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
727,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,249,Correct Theory
728,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
729,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
730,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
731,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
732,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
733,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
734,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
735,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
736,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
737,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
738,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
739,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
740,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
741,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
742,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
743,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
744,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
745,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
746,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
747,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
748,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
749,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
750,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
751,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
752,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
753,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
754,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
755,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
756,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
757,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
758,SuperScientistAgent,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
