simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
309,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
310,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
311,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
312,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
313,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
314,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
315,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
316,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
317,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
318,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
319,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
320,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
321,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
322,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
323,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
324,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
325,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
326,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
327,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
328,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
329,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
330,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
331,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
332,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
333,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
334,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
335,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
336,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
337,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
338,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
339,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
340,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
341,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
342,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
343,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
344,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
345,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
346,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
347,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
348,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
349,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
350,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
351,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
352,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
353,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
354,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
355,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
356,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
357,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
358,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
359,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
360,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
361,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
362,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
363,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
364,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
365,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
366,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
367,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
368,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
369,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
370,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Old Theory
371,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
372,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
373,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
374,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
375,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
376,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
377,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
378,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
379,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
380,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
381,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,156,Correct Theory
382,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
383,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
384,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
385,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
386,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
387,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
388,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
389,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
390,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
391,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
392,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
393,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
394,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
395,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
396,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
397,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
398,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
399,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
400,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
401,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
402,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
403,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
404,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
405,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
406,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
407,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
408,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
409,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
410,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
411,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
412,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
413,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
414,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,187,Correct Theory
415,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
416,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
417,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
418,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,178,Correct Theory
419,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
420,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
421,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
422,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
423,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
424,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
425,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
426,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
427,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
428,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
429,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
430,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
431,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
432,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
433,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
434,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
435,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
436,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
437,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
438,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
439,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
440,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
441,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
442,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
443,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
444,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
445,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
446,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
447,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
448,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
449,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
450,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
451,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
452,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
453,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
454,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
455,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
456,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
457,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
458,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
459,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
460,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
461,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
462,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
463,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
464,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
465,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
466,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
467,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
468,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
469,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
470,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
471,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
472,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
473,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
474,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
475,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
476,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
477,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
478,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,190,Correct Theory
479,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
480,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
481,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
482,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
483,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
484,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
485,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
486,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
487,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
488,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
489,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
490,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
491,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
492,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
493,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
494,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
495,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,163,Correct Theory
496,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
497,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
498,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
499,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
500,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
501,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
502,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
503,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
504,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
505,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
506,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
507,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
508,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
509,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
510,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
511,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,180,Correct Theory
512,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
513,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
514,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
515,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
516,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
517,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
518,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
519,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
520,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
521,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
522,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
523,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
524,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
525,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
526,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
527,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
528,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
529,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
530,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
531,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
532,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
533,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
534,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
535,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
536,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
537,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
538,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
539,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
540,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
541,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
542,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
543,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
544,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
545,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
546,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Old Theory
547,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
548,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
549,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
550,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
551,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
552,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
553,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
554,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
555,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
556,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
557,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
558,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
559,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
560,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
561,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
562,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
563,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
564,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
565,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
566,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
567,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
568,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
569,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
570,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
571,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
572,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
573,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
574,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
575,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
576,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
577,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
578,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
579,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
580,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
581,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
582,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
583,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
584,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
585,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
586,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
587,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
588,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
589,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
590,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
591,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
592,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
593,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
594,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
595,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
596,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
597,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
598,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
599,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
600,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
601,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
602,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
603,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
604,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,295,Correct Theory
605,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
606,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
607,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
608,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
609,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
610,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
611,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
612,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
613,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
614,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
615,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,290,Correct Theory
616,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
617,wheel,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
