simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
616,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
617,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
618,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
619,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
620,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
621,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
622,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
623,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
624,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
625,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
626,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
627,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
628,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
629,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
630,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
631,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
632,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
633,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
634,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
635,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
636,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
637,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
638,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
639,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
640,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
641,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
642,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
643,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
644,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
645,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
646,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
647,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
648,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
649,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
650,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
651,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
652,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
653,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
654,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
655,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
656,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
657,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
658,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
659,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
660,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
661,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
662,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
663,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
664,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
665,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
666,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
667,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
668,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
669,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
670,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
671,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
672,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
673,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
674,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
675,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
676,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
677,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
678,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
679,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
680,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
681,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
682,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
683,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
684,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
685,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
686,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
687,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
688,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
689,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
690,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
691,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
692,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
693,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
694,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
695,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
696,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
697,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
698,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
699,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
700,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
701,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
702,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
703,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
704,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
705,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
706,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
707,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
708,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
709,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
710,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
711,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
712,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
713,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
714,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
715,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
716,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
717,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
718,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
719,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
720,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
721,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
722,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
723,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
724,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
725,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
726,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
727,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
728,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
729,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
730,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
731,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
732,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
733,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
734,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
735,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
736,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
737,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
738,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
739,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
740,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
741,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
742,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
743,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
744,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
745,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
746,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
747,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
748,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
749,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
750,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
751,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
752,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
753,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
754,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Old Theory
755,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
756,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
757,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
758,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
759,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
760,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
761,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
762,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
763,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
764,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
765,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
766,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
767,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
768,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
769,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
770,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
771,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
772,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
773,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
774,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
775,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
776,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
777,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
778,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
779,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
780,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
781,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Old Theory
782,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
783,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
784,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
785,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
786,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
787,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
788,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
789,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
790,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
791,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
792,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
793,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
794,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
795,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
796,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
797,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
798,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
799,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
800,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
801,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
802,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
803,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
804,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
805,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
806,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
807,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
808,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
809,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
810,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
811,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
812,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
813,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
814,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
815,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
816,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
817,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
818,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
819,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
820,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
821,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
822,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
823,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
824,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
825,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
826,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
827,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
828,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
829,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
830,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
831,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
832,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Old Theory
833,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
834,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
835,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
836,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
837,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
838,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
839,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
840,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
841,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
842,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
843,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
844,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
845,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
846,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
847,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
848,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
849,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
850,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
851,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
852,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
853,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
854,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
855,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
856,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
857,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
858,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
859,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
860,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
861,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
862,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
863,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
864,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
865,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
866,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
867,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
868,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
869,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
870,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
871,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
872,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
873,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
874,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
875,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
876,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
877,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Old Theory
878,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
879,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
880,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
881,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
882,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
883,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
884,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
885,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
886,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
887,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
888,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
889,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
890,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
891,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
892,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
893,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
894,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
895,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
896,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
897,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
898,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
899,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
900,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
901,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
902,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
903,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
904,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
905,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
906,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
907,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
908,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
909,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
910,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
911,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
912,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
913,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
914,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
915,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
916,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
917,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
918,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
919,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
920,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
921,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
922,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
923,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
924,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
925,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
926,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
