simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
312,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
313,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
314,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
315,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
316,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
317,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
318,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
319,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
320,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
321,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Old Theory
322,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
323,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
324,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
325,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
326,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
327,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
328,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
329,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
330,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
331,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
332,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
333,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
334,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
335,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
336,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
337,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
338,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
339,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
340,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
341,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
342,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
343,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
344,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
345,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
346,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
347,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
348,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
349,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
350,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
351,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
352,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
353,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
354,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
355,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
356,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
357,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
358,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
359,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
360,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
361,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
362,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
363,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
364,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
365,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
366,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
367,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Old Theory
368,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
369,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
370,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
371,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
372,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
373,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
374,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
375,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
376,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
377,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
378,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
379,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
380,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
381,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
382,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
383,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
384,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
385,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
386,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
387,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
388,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
389,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
390,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
391,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
392,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
393,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
394,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
395,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
396,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
397,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
398,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
399,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
400,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
401,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
402,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
403,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
404,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
405,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
406,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
407,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
408,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
409,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
410,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
411,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
412,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
413,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
414,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
415,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
416,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
417,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
418,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Old Theory
419,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
420,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
421,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
422,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
423,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
424,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
425,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
426,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
427,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
428,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
429,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
430,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
431,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
432,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
433,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
434,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
435,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
436,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
437,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
438,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
439,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
440,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
441,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
442,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
443,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
444,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
445,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
446,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
447,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
448,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
449,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
450,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
451,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
452,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
453,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
454,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
455,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
456,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
457,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
458,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
459,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
460,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
461,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
462,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
463,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
464,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
465,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
466,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
467,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
468,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
469,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
470,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
471,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
472,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
473,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
474,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
475,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
476,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
477,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
478,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
479,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
480,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
481,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
482,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
483,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
484,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
485,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
486,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
487,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
488,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
489,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
490,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
491,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
492,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
493,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
494,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
495,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
496,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
497,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
498,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
499,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
500,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
501,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
502,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
503,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
504,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
505,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
506,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
507,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
508,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
509,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Old Theory
510,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
511,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
512,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
513,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
514,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
515,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
516,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
517,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
518,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
519,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
520,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
521,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
522,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
523,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
524,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
525,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
526,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
527,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
528,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
529,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
530,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
531,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
532,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
533,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
534,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
535,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
536,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
537,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
538,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
539,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
540,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
541,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
542,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
543,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
544,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
545,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
546,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
547,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
548,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
549,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
550,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
551,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
552,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
553,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
554,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
555,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
556,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
557,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
558,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
559,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
560,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
561,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
562,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
563,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
564,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
565,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
566,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
567,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
568,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
569,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
570,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
571,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
572,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
573,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
574,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
575,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
576,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
577,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
578,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
579,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
580,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
581,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Old Theory
582,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
583,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
584,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
585,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
586,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
587,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
588,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
589,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
590,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
591,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
592,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
593,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
594,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
595,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
596,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
597,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
598,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,219,Correct Theory
599,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
600,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
601,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
602,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
603,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
604,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
605,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
606,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
607,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
608,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
609,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
610,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
611,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
612,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
613,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
614,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
615,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
616,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
617,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
618,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
619,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
620,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
621,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
622,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
623,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
