simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
258,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
259,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
260,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
261,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
262,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
263,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
264,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
265,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
266,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
267,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
268,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
269,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
270,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
271,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
272,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
273,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
274,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
275,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
276,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
277,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
278,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
279,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
280,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
281,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
282,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
283,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
284,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
285,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
286,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
287,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
288,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
289,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
290,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
291,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
292,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
293,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
294,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
295,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
296,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
297,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
298,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
299,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
300,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
301,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
302,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
303,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
304,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
305,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
306,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
307,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
308,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
309,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
310,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
311,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
312,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
313,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
314,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
315,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
316,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
317,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
318,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
319,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
320,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
321,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
322,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
323,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
324,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
325,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
326,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
327,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
328,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
329,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
330,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
331,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
332,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
333,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
334,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
335,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
336,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
337,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
338,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
339,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
340,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
341,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
342,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
343,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
344,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
345,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
346,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
347,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
348,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
349,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
350,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
351,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
352,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
353,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
354,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
355,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
356,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
357,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
358,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
359,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
360,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
361,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
362,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
363,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
364,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
365,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
366,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
367,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
368,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
369,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
370,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
371,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
372,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
373,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
374,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
375,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
376,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
377,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
378,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
379,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
380,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
381,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
382,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
383,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
384,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
385,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
386,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
387,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
388,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
389,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
390,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
391,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
392,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
393,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
394,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
395,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
396,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
397,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
398,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
399,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
400,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
401,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
402,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
403,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
404,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
405,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
406,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
407,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
408,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
409,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
410,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
411,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
412,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
413,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
414,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
415,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
416,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
417,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
418,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
419,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
420,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Correct Theory
421,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
422,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
423,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
424,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
425,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
426,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
427,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
428,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
429,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
430,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
431,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
432,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
433,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
434,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
435,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
436,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
437,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
438,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
439,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
440,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
441,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
442,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
443,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
444,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
445,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
446,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
447,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
448,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
449,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
450,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
451,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
452,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
453,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
454,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
455,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
456,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
457,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
458,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
459,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
460,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
461,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
462,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
463,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
464,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
465,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
466,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
467,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
468,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
469,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
470,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
471,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
472,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
473,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
474,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
475,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
476,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
477,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
478,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
479,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
480,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
481,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
482,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
483,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
484,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
485,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
486,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
487,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
488,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
489,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
490,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
491,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
492,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
493,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
494,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
495,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
496,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
497,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
498,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
499,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
500,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
501,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
502,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
503,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
504,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
505,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
506,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
507,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
508,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
509,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
510,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
511,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
512,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
513,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
514,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
515,SuperScientistAgent,complete,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
