simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
268,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
269,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
270,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
271,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
272,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
273,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
274,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
275,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
276,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
277,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
278,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
279,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
280,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
281,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
282,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
283,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
284,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
285,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
286,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
287,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
288,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
289,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
290,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
291,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
292,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
293,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
294,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
295,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
296,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
297,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
298,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
299,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
300,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
301,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
302,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
303,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
304,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
305,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
306,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
307,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
308,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
309,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
310,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
311,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
312,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
313,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
314,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
315,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
316,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
317,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
318,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
319,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
320,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
321,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
322,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
323,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
324,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
325,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
326,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
327,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
328,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
329,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
330,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
331,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
332,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
333,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
334,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
335,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
336,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
337,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
338,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
339,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
340,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
341,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
342,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
343,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
344,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
345,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
346,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
347,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
348,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
349,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
350,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
351,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
352,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
353,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
354,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
355,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
356,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
357,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
358,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
359,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
360,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
361,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
362,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
363,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
364,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
365,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
366,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
367,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
368,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
369,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
370,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
371,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
372,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
373,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
374,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
375,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
376,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
377,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
378,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
379,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
380,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
381,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
382,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
383,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
384,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
385,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
386,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
387,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
388,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
389,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
390,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
391,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
392,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
393,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
394,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
395,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
396,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
397,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
398,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
399,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
400,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
401,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
402,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
403,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
404,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
405,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
406,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
407,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
408,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
409,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
410,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
411,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
412,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
413,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
414,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
415,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
416,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
417,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
418,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
419,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
420,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
421,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
422,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
423,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
424,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
425,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
426,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
427,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
428,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
429,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
430,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
431,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
432,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
433,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
434,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
435,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
436,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
437,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
438,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
439,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
440,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
441,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
442,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
443,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
444,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
445,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
446,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
447,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
448,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
449,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
450,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
451,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
452,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
453,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
454,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
455,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
456,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
457,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
458,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
459,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
460,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
461,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
462,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
463,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
464,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
465,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
466,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
467,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
468,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
469,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
470,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
471,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
472,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
473,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
474,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
475,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
476,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
477,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
478,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
479,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
480,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
481,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
482,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
483,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
484,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
485,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
486,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
487,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
488,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
489,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
490,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
491,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
492,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
493,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
494,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
495,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
496,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
497,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
498,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
499,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
500,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
501,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
502,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
503,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
504,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
505,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
506,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
507,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
508,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
509,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
510,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
511,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
512,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
513,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
514,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
515,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
516,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
517,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
518,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
519,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
520,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
521,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
522,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
523,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
524,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
525,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
526,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
527,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
528,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
529,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
530,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
531,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
532,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
533,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
534,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
535,ScientistAgent,complete,12,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
